台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 12:00:00,2,687.0,689.0,4.0,683.0,0.0,61.302925,2.55,117.024994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 13:00:00,2,669.0,677.5,17.0,652.0,0.0,61.25386,2.415,123.55,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 14:00:00,2,681.0,690.0,18.0,663.0,0.0,60.507267,2.63,123.509995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 15:00:00,2,760.0,764.0,8.0,752.0,0.0,58.088642,3.09,115.274994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 16:00:00,2,763.0,767.0,8.0,755.0,0.0,59.309464,2.91,109.149994,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 17:00:00,2,344.0,347.5,7.0,337.0,0.0,61.43791,1.4000001,134.785,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 18:00:00,2,190.0,190.5,1.0,189.0,0.0,57.918945,0.905,122.424995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 19:00:00,2,161.0,163.0,4.0,157.0,0.0,60.284477,0.775,149.51001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 20:00:00,2,177.0,178.0,2.0,175.0,0.0,57.481358,0.77,153.91,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 21:00:00,2,136.0,138.5,5.0,131.0,0.0,63.53382,0.685,166.245,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 22:00:00,2,140.0,141.0,2.0,138.0,0.0,63.052002,0.71500003,156.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-29 23:00:00,2,116.0,116.5,1.0,115.0,0.0,69.37173,0.585,184.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 00:00:00,2,60.0,60.5,1.0,59.0,0.0,72.28234,0.41,216.88,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 01:00:00,2,46.0,46.0,0.0,46.0,0.0,77.63391,0.32,225.23999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 02:00:00,2,21.0,21.0,0.0,21.0,0.0,76.04857,0.16,247.875,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 03:00:00,2,23.0,23.0,0.0,23.0,0.0,73.78304,0.195,243.785,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 04:00:00,2,16.0,16.0,0.0,16.0,0.0,80.74625,0.125,248.48999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 05:00:00,2,11.0,11.0,0.0,11.0,0.0,67.09,0.09,248.7,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 06:00:00,2,29.0,29.0,0.0,29.0,0.0,75.72759,0.225,238.42499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 07:00:00,2,66.0,67.0,2.0,64.0,0.0,71.424545,0.445,215.29001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 08:00:00,2,910.0,922.5,25.0,885.0,0.0,18.482594,7.51,79.185,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 09:00:00,2,4105.0,4140.0,70.0,4035.0,0.0,5.7293544,27.685001,18.475,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 10:00:00,2,2334.0,2354.0,40.0,2294.0,0.0,15.816912,13.785,65.19,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 11:00:00,2,696.0,703.5,15.0,681.0,0.0,62.686497,2.565,124.365,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 12:00:00,2,716.0,722.5,13.0,703.0,0.0,61.42614,2.725,117.155,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 13:00:00,2,776.0,787.5,23.0,753.0,0.0,53.444332,3.2749999,109.06,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 14:00:00,2,741.0,747.0,12.0,729.0,0.0,59.21483,2.95,106.725,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 15:00:00,2,866.0,877.5,23.0,843.0,0.0,55.255863,4.05,103.755005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 16:00:00,2,589.0,597.0,16.0,573.0,0.0,58.466263,2.575,104.119995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 17:00:00,2,326.0,330.0,8.0,318.0,0.0,57.952946,1.425,98.869995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 18:00:00,2,260.0,262.5,5.0,255.0,0.0,58.165226,1.125,92.31,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 19:00:00,2,712.0,721.5,19.0,693.0,0.0,28.55348,4.025,58.925003,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 20:00:00,2,261.0,262.0,2.0,259.0,0.0,58.296745,1.135,114.225006,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 21:00:00,2,166.0,169.0,6.0,160.0,0.0,64.080246,0.765,156.525,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 22:00:00,2,154.0,154.0,0.0,154.0,0.0,62.20117,0.66499996,156.225,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-30 23:00:00,2,120.0,120.5,1.0,119.0,0.0,66.312,0.615,179.345,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 00:00:00,2,66.0,66.0,0.0,66.0,0.0,71.875755,0.42,214.11,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 01:00:00,2,44.0,44.0,0.0,44.0,0.0,76.6825,0.325,222.29,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 02:00:00,2,221.0,221.0,0.0,221.0,0.0,9.010951,1.39,227.205,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 03:00:00,2,236.0,236.5,1.0,235.0,0.0,5.459661,0.525,228.475,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 04:00:00,2,16.0,17.0,2.0,14.0,0.0,71.12688,0.125,250.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 05:00:00,2,11.0,11.0,0.0,11.0,0.0,75.36,0.08,247.25,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 06:00:00,2,41.0,42.5,3.0,38.0,0.0,68.19025,0.26999998,238.86,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 07:00:00,2,63.0,63.5,1.0,62.0,0.0,69.330154,0.39,221.995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 08:00:00,2,701.0,708.5,15.0,686.0,0.0,58.027718,3.1399999,89.425,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 09:00:00,2,1449.0,1472.0,46.0,1403.0,0.0,46.53752,9.385,53.64,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 10:00:00,2,1042.0,1054.5,25.0,1017.0,0.0,55.06693,5.11,76.345,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 11:00:00,2,860.0,865.5,11.0,849.0,0.0,59.228497,3.4,99.340004,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 12:00:00,2,819.0,829.0,20.0,799.0,0.0,59.36487,3.275,102.275,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 13:00:00,2,846.0,854.0,16.0,830.0,0.0,56.050873,3.8400002,104.025,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 14:00:00,2,789.0,806.0,34.0,755.0,0.0,52.004143,4.625,113.784996,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 15:00:00,2,847.0,858.0,22.0,825.0,0.0,56.243645,3.7400002,102.6,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 16:00:00,2,927.0,936.5,19.0,908.0,0.0,54.84251,4.43,94.125,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 17:00:00,2,519.0,524.5,11.0,508.0,0.0,55.99027,2.34,102.80499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 18:00:00,2,491.0,497.5,13.0,478.0,0.0,54.283134,2.3600001,79.03,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 19:00:00,2,309.0,312.5,7.0,302.0,0.0,55.507244,1.335,70.95,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 20:00:00,2,826.0,834.0,16.0,810.0,0.0,26.36938,5.885,87.155,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 21:00:00,2,166.0,168.0,4.0,162.0,0.0,63.246624,0.78,160.88,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 22:00:00,2,181.0,182.0,2.0,179.0,0.0,65.48846,0.76,152.08499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-31 23:00:00,2,146.0,147.0,2.0,144.0,0.0,67.21671,0.65,165.235,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 00:00:00,2,80.0,80.5,1.0,79.0,0.0,72.35124,0.525,193.9,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 01:00:00,2,109.0,109.5,1.0,108.0,0.0,55.285507,0.5,219.44,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 02:00:00,2,98.0,98.5,1.0,97.0,0.0,48.31959,0.5,224.84,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 03:00:00,2,122.0,122.5,1.0,121.0,0.0,8.506475,0.495,233.09,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 04:00:00,2,27.0,27.0,0.0,27.0,0.0,73.66778,0.2,244.025,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 05:00:00,2,60.0,60.0,0.0,60.0,0.0,75.054,0.42000002,247.83499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 06:00:00,2,53.0,53.0,0.0,53.0,0.0,69.96151,0.33,236.175,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 07:00:00,2,71.0,72.5,3.0,68.0,0.0,69.622536,0.48499998,215.825,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 08:00:00,2,478.0,482.5,9.0,469.0,0.0,60.42092,1.94,91.509995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 09:00:00,2,1437.0,1452.0,30.0,1407.0,0.0,22.865185,9.195,56.85,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 10:00:00,2,749.0,753.0,8.0,741.0,0.0,57.37206,3.12,83.085,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 11:00:00,2,775.0,782.5,15.0,760.0,0.0,60.05742,3.0,111.600006,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 12:00:00,2,796.0,803.0,14.0,782.0,0.0,56.206127,3.46,107.555,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 13:00:00,2,794.0,804.0,20.0,774.0,0.0,58.506397,3.295,106.735,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 14:00:00,2,1122.0,1135.5,27.0,1095.0,0.0,39.988503,7.5,91.725,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 15:00:00,2,923.0,933.0,20.0,903.0,0.0,51.52962,5.05,92.05,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 16:00:00,2,840.0,848.5,17.0,823.0,0.0,56.563187,3.6,99.134995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 17:00:00,2,690.0,697.0,14.0,676.0,0.0,56.841915,2.86,108.605,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 18:00:00,2,523.0,528.5,11.0,512.0,0.0,50.46388,3.2,80.665,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 19:00:00,2,1183.0,1196.0,26.0,1157.0,0.0,20.529526,7.285,53.315002,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 20:00:00,2,276.0,278.5,5.0,271.0,0.0,57.913475,1.225,100.305,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 21:00:00,2,178.0,179.5,3.0,175.0,0.0,60.27629,0.825,135.795,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 22:00:00,2,186.0,186.0,0.0,186.0,0.0,63.45145,0.78499997,134.81,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-01 23:00:00,2,132.0,132.0,0.0,132.0,0.0,67.237045,0.675,173.815,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 00:00:00,2,77.0,79.0,4.0,73.0,0.0,71.75389,0.425,207.715,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 01:00:00,2,44.0,44.0,0.0,44.0,0.0,69.38341,0.58,217.475,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 02:00:00,2,37.0,37.0,0.0,37.0,0.0,53.375675,0.75,219.08499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 03:00:00,2,22.0,22.0,0.0,22.0,0.0,46.861362,0.53999996,221.08499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 04:00:00,2,13.0,13.0,0.0,13.0,0.0,74.925385,0.45999998,246.29001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 05:00:00,2,21.0,21.0,0.0,21.0,0.0,60.527145,0.585,244.91501,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 06:00:00,2,36.0,36.0,0.0,36.0,0.0,52.305557,0.705,228.08499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 07:00:00,2,58.0,59.0,2.0,56.0,0.0,42.795,0.875,173.41501,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 08:00:00,2,299.0,301.0,4.0,295.0,0.0,9.0677595,1.125,70.25,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 09:00:00,2,608.0,616.5,17.0,591.0,0.0,4.7037497,3.71,43.25,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 10:00:00,2,300.0,304.0,8.0,292.0,0.0,8.332566,1.125,69.875,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 11:00:00,2,214.0,227.77272,5.0,209.0,0.0,12.062523,1.0,81.765,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 12:00:00,2,222.0,224.5,5.0,217.0,0.0,15.553513,1.04,83.75,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 13:00:00,2,217.0,221.0,8.0,209.0,0.0,13.217649,1.04,100.5,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 14:00:00,2,238.0,239.0,2.0,236.0,0.0,11.827143,1.085,88.295,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 15:00:00,2,314.0,318.0,8.0,306.0,0.0,9.837324,1.835,70.58,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 16:00:00,2,349.0,352.5,7.0,342.0,0.0,8.954098,1.375,77.585,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 17:00:00,2,314.0,320.5,13.0,301.0,0.0,8.294522,1.915,71.585,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 18:00:00,2,519.0,524.0,10.0,509.0,0.0,3.9008672,2.915,58.585,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 19:00:00,2,900.0,905.0,10.0,890.0,0.0,2.884,3.92,43.835,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 20:00:00,2,252.0,254.0,4.0,248.0,0.0,12.515714,1.085,77.92,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 21:00:00,2,173.0,175.0,4.0,169.0,0.0,17.527456,1.0,94.125,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 22:00:00,2,179.0,179.5,1.0,178.0,0.0,13.155308,1.0,126.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-02 23:00:00,2,155.0,157.0,4.0,151.0,0.0,13.377355,1.0,138.42,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 00:00:00,2,77.0,77.5,1.0,76.0,0.0,43.127144,0.96000004,180.20999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 01:00:00,2,59.0,59.0,0.0,59.0,0.0,52.492542,0.92,207.20999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 02:00:00,2,37.0,37.0,0.0,37.0,0.0,63.9473,0.705,216.83499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 03:00:00,2,22.0,22.5,1.0,21.0,0.0,56.547276,0.46,235.54001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 04:00:00,2,10.0,10.0,0.0,10.0,0.0,69.6,0.375,250.0,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 05:00:00,2,17.0,17.0,0.0,17.0,0.0,57.472355,0.5,241.95999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 06:00:00,2,47.0,47.5,1.0,46.0,0.0,46.16979,0.78999996,231.375,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 07:00:00,2,70.0,71.0,2.0,68.0,0.0,39.447,0.91499996,215.20999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 08:00:00,2,312.0,314.5,5.0,307.0,0.0,8.600865,1.75,77.75,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 09:00:00,2,1173.0,1183.0,20.0,1153.0,0.0,2.7975194,5.0,37.79,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 10:00:00,2,324.0,326.5,5.0,319.0,0.0,8.63253,1.165,64.92,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 11:00:00,2,575.0,580.0,10.0,565.0,0.0,4.276435,2.295,80.42,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 12:00:00,2,865.0,873.0,16.0,849.0,0.0,3.4164393,3.375,88.085,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 13:00:00,2,895.0,907.5,25.0,870.0,0.0,3.416447,3.75,81.125,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 14:00:00,2,837.0,892.5454,21.0,816.0,0.0,2.8958542,3.655,80.880005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 15:00:00,2,933.0,945.5,25.0,908.0,0.0,2.4029796,4.58,80.085,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 16:00:00,2,1067.0,1086.5,39.0,1028.0,0.0,2.1191752,7.25,67.96,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 17:00:00,2,736.0,750.27966,13.0,723.0,0.0,31.191221,3.81,89.765,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 18:00:00,2,397.0,399.0,4.0,393.0,0.0,40.562546,1.6100001,80.115,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 19:00:00,2,2658.0,2678.5,41.0,2617.0,0.0,9.580294,16.2,37.27,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 20:00:00,2,1260.0,1272.0,24.0,1236.0,0.0,11.688826,7.825,81.115005,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 21:00:00,2,212.0,213.5,3.0,209.0,0.0,63.47227,0.93500006,130.3,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 22:00:00,2,192.0,193.0,2.0,190.0,0.0,64.29417,0.86,133.84,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-03 23:00:00,2,170.0,171.5,3.0,167.0,0.0,65.13177,0.76,140.555,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 00:00:00,2,84.0,84.0,0.0,84.0,0.0,70.012856,0.51,197.08,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 01:00:00,2,63.0,63.0,0.0,63.0,0.0,73.58666,0.39999998,216.20999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 02:00:00,2,51.0,51.0,0.0,51.0,0.0,75.592354,0.355,230.97,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 03:00:00,2,43.0,43.5,1.0,42.0,0.0,77.41814,0.285,236.54001,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 04:00:00,2,25.0,25.5,1.0,24.0,0.0,78.92,0.19999999,244.92,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 05:00:00,2,26.0,26.0,0.0,26.0,0.0,74.03692,0.19,244.36499,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 06:00:00,2,38.0,38.0,0.0,38.0,0.0,69.26527,0.255,233.45999,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 07:00:00,2,77.0,78.5,3.0,74.0,0.0,67.83169,0.475,201.1,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 08:00:00,2,701.0,708.0,14.0,687.0,0.0,59.009686,2.925,95.369995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 09:00:00,2,1082.0,1094.5,25.0,1057.0,0.0,56.6182,4.78,75.62,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 10:00:00,2,915.0,919.5,9.0,906.0,0.0,59.488003,3.625,91.619995,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 11:00:00,2,816.0,825.5,19.0,797.0,0.0,59.006443,3.285,102.74,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 12:00:00,2,819.0,825.5,13.0,806.0,0.0,59.429523,3.21,103.67,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 13:00:00,2,803.0,814.0,22.0,781.0,0.0,56.263077,3.54,103.81,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 14:00:00,2,803.0,812.5,19.0,784.0,0.0,56.980633,3.425,105.89,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 15:00:00,2,873.0,877.5,9.0,864.0,0.0,56.19467,3.7399998,98.805,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 16:00:00,2,886.0,895.0,18.0,868.0,0.0,53.601246,4.3900003,93.31,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 17:00:00,2,547.0,551.5,9.0,538.0,0.0,57.29192,2.415,95.81,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 18:00:00,2,667.0,677.5,21.0,646.0,0.0,34.35075,5.145,88.945,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 19:00:00,2,3152.0,3179.0,54.0,3098.0,0.0,8.635584,19.0,34.975,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 20:00:00,2,633.0,641.5,17.0,616.0,0.0,32.79951,4.03,94.775,
VM010A2,復興北路隧道東側隧道頂板二車道主線0K+740公尺處,正向放置,2016-06-04 21:00:00,2,173.0,174.0,2.0,171.0,0.0,60.105724,0.82000005,137.11499,
