台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 06:00:00,2,158.0,170.0,24.0,134.0,0.0,65.64797,0.76,148.035,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 07:00:00,2,233.0,248.5,31.0,202.0,0.0,39.746094,0.765,175.245,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 08:00:00,2,316.0,356.0,80.0,236.0,0.0,76.23063,1.275,134.41501,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 09:00:00,2,626.0,706.0,160.0,466.0,0.0,73.08681,2.35,79.75,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 10:00:00,2,1408.0,1583.5,351.0,1057.0,0.0,69.87227,5.295,58.97,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 11:00:00,2,1462.0,1656.5,389.0,1073.0,0.0,69.583565,5.7749996,61.4,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 12:00:00,2,1663.0,1904.5,483.0,1180.0,0.0,68.051895,6.95,55.91,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 13:00:00,2,1613.0,1832.0,434.0,1161.0,0.0,69.89893,6.3,53.535,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 14:00:00,2,1625.0,1825.5,401.0,1224.0,0.0,65.01225,6.0550003,58.05,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 15:00:00,2,1594.0,1803.0,418.0,1176.0,0.0,69.76927,6.27,60.434998,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 16:00:00,2,1552.0,1778.0,452.0,1100.0,0.0,65.192474,7.06,58.335,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 17:00:00,2,1266.0,1449.5,367.0,899.0,0.0,67.7483,5.31,54.97,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 18:00:00,2,473.0,529.5,113.0,360.0,0.0,44.53313,2.485,57.945,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 19:00:00,2,1306.0,1386.0,160.0,1146.0,0.0,11.364625,8.705,47.38,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 20:00:00,2,288.0,318.5,61.0,227.0,0.0,63.696247,1.22,104.085,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 21:00:00,2,216.0,250.0,68.0,148.0,0.0,72.295,0.92,141.76,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 22:00:00,2,269.0,296.5,55.0,214.0,0.0,65.16424,1.125,96.975006,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-14 23:00:00,2,3351.0,3427.5,153.0,3198.0,0.0,5.8346014,25.9,36.215,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 00:00:00,2,458.0,486.5,57.0,401.0,0.0,60.81135,1.95,79.17,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 01:00:00,2,187.0,202.0,30.0,157.0,0.0,66.61652,0.79,130.555,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 02:00:00,2,136.0,143.0,14.0,122.0,0.0,70.57721,0.67,151.235,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 03:00:00,2,109.0,114.0,10.0,99.0,0.0,70.51422,0.575,193.185,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 04:00:00,2,88.0,95.0,14.0,74.0,0.0,74.306366,0.495,191.985,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 05:00:00,2,74.0,79.0,10.0,64.0,0.0,72.51257,0.435,208.025,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 06:00:00,2,109.0,123.0,28.0,81.0,0.0,68.68,0.565,184.01001,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 07:00:00,2,86.0,97.0,22.0,64.0,0.0,77.735,0.5,185.525,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 08:00:00,2,149.0,171.0,44.0,105.0,0.0,76.17302,0.7,149.61499,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 09:00:00,2,787.0,910.5,247.0,540.0,0.0,73.29802,2.885,111.35,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 10:00:00,2,1090.0,1252.5,325.0,765.0,0.0,73.246605,3.85,89.065,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 11:00:00,2,1170.0,1352.5,365.0,805.0,0.0,72.85078,4.2749996,80.08,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 12:00:00,2,1602.0,1844.5,485.0,1117.0,0.0,68.67125,6.67,68.7,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 13:00:00,2,1686.0,1910.5,449.0,1237.0,0.0,71.89637,6.55,58.33,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 14:00:00,2,1652.0,1864.5,425.0,1227.0,0.0,64.093666,6.67,64.36,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 15:00:00,2,1771.0,1996.0,450.0,1321.0,0.0,66.47234,7.6150002,58.975,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 16:00:00,2,564.0,666.0,204.0,360.0,0.0,68.884964,2.335,92.565,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 17:00:00,2,429.0,499.0,140.0,289.0,0.0,69.15345,1.8149999,94.025,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 18:00:00,2,313.0,370.5,115.0,198.0,0.0,69.681915,1.25,86.740005,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 19:00:00,2,308.0,365.0,114.0,194.0,0.0,71.28221,1.24,90.015,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 20:00:00,2,241.0,277.5,73.0,168.0,0.0,72.65639,1.0,110.81,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 21:00:00,2,221.0,257.0,72.0,149.0,0.0,72.475746,0.855,124.32,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 22:00:00,2,230.0,255.0,50.0,180.0,0.0,72.139046,0.98,122.075,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-15 23:00:00,2,432.0,458.5,53.0,379.0,0.0,42.53542,2.4,84.21001,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 00:00:00,2,277.0,298.5,43.0,234.0,0.0,62.34596,1.0799999,95.54,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 01:00:00,2,169.0,182.5,27.0,142.0,0.0,63.519173,0.78999996,144.715,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 02:00:00,2,98.0,104.0,12.0,86.0,0.0,69.53877,0.89,177.04001,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 03:00:00,2,114.0,118.5,9.0,105.0,0.0,32.257717,0.66999996,215.49,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 04:00:00,2,331.0,333.0,4.0,327.0,0.0,13.403778,0.81,199.39499,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 05:00:00,2,210.0,219.5,19.0,191.0,0.0,30.864573,0.76,170.455,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 06:00:00,2,613.0,630.0,34.0,579.0,0.0,16.373228,2.55,124.33,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 07:00:00,2,280.0,304.0,48.0,232.0,0.0,70.54614,1.535,96.7,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 08:00:00,2,567.0,639.5,145.0,422.0,0.0,58.433704,2.5749998,54.135,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 09:00:00,2,691.0,785.0,188.0,503.0,0.0,59.37916,3.7800002,61.7,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 10:00:00,2,362.0,413.0,102.0,260.0,0.0,62.161407,1.53,79.68,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 11:00:00,2,302.0,337.5,71.0,231.0,0.0,65.55874,1.335,95.115005,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 12:00:00,2,312.0,356.5,89.0,223.0,0.0,67.833725,1.35,94.89,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 13:00:00,2,398.0,454.5,113.0,285.0,0.0,68.08045,1.6600001,85.065,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 14:00:00,2,456.0,520.0,128.0,328.0,0.0,68.22737,1.85,95.125,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 15:00:00,2,704.0,786.0,164.0,540.0,0.0,63.7619,3.25,75.895004,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 16:00:00,2,363.0,409.5,93.0,270.0,0.0,61.82997,1.7249999,71.68,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 17:00:00,2,456.0,511.5,111.0,345.0,0.0,67.17814,1.94,72.34,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 18:00:00,2,708.0,790.0,164.0,544.0,0.0,65.31068,2.935,44.285,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 19:00:00,2,838.0,923.5,171.0,667.0,0.0,64.2015,3.6550002,66.58,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 20:00:00,2,755.0,812.0,114.0,641.0,0.0,67.24714,3.0349998,86.55,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 21:00:00,2,477.0,526.0,98.0,379.0,0.0,69.63747,2.015,126.884995,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 22:00:00,2,398.0,438.0,80.0,318.0,0.0,70.36678,1.625,123.535,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-16 23:00:00,2,517.0,539.0,44.0,473.0,0.0,59.02288,2.06,105.19,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 00:00:00,2,312.0,330.0,36.0,276.0,0.0,66.488335,1.2149999,122.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 01:00:00,2,118.0,126.0,16.0,102.0,0.0,66.481094,0.62,184.425,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 02:00:00,2,197.0,210.5,27.0,170.0,0.0,66.22589,0.74,195.045,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 03:00:00,2,46.0,50.0,8.0,38.0,0.0,76.887825,0.245,240.77,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 04:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,247.91501,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 05:00:00,2,2.0,2.0,0.0,2.0,0.0,59.5,0.015,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 06:00:00,2,131.0,147.0,32.0,99.0,0.0,77.80145,0.485,231.775,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 07:00:00,2,230.0,250.5,41.0,189.0,0.0,47.27535,1.39,150.69,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 08:00:00,2,429.0,480.0,102.0,327.0,0.0,67.30986,1.8,98.240005,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 09:00:00,2,464.0,516.5,105.0,359.0,0.0,63.072887,2.065,71.53,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 10:00:00,2,307.0,353.0,92.0,215.0,0.0,66.79746,1.365,94.215,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 11:00:00,2,389.0,440.0,102.0,287.0,0.0,68.719185,1.7,102.494995,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 12:00:00,2,291.0,333.0,84.0,207.0,0.0,64.84924,1.385,89.835,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 13:00:00,2,284.0,313.0,58.0,226.0,0.0,67.27176,1.2249999,95.29,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 14:00:00,2,306.0,344.5,77.0,229.0,0.0,64.950066,1.37,91.729996,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 15:00:00,2,293.0,330.5,75.0,218.0,0.0,63.982662,1.36,94.03,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 16:00:00,2,572.0,632.5,121.0,451.0,0.0,45.25203,3.15,74.755005,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 17:00:00,2,387.0,431.0,88.0,299.0,0.0,60.841187,1.675,70.005,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 18:00:00,2,475.0,523.0,96.0,379.0,0.0,65.38594,1.885,50.260002,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 19:00:00,2,506.0,552.5,93.0,413.0,0.0,62.578182,2.1,57.14,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 20:00:00,2,326.0,355.0,58.0,268.0,0.0,70.02159,1.265,98.94,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 21:00:00,2,243.0,272.0,58.0,185.0,0.0,70.55132,1.02,133.85,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 22:00:00,2,242.0,262.0,40.0,202.0,0.0,73.198586,0.865,146.58499,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-17 23:00:00,2,18.0,19.5,3.0,15.0,0.0,78.94667,0.065,243.03,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 00:00:00,2,2.0,2.0,0.0,2.0,0.0,40.0,0.01,247.95,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 01:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 02:00:00,2,1.0,1.0,0.0,1.0,0.0,6.0,0.035,247.91501,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 03:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 04:00:00,2,1.0,1.0,0.0,1.0,0.0,60.0,0.01,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 05:00:00,2,14.0,17.0,6.0,8.0,0.0,79.5,0.085,244.65,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 06:00:00,2,86.0,97.0,22.0,64.0,0.0,79.8743,0.475,209.735,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 07:00:00,2,146.0,170.5,49.0,97.0,0.0,75.40712,0.76,155.31,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 08:00:00,2,325.0,366.5,83.0,242.0,0.0,67.49566,1.405,91.41,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 09:00:00,2,550.0,609.0,118.0,432.0,0.0,64.63545,2.335,66.425,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 10:00:00,2,439.0,493.5,109.0,330.0,0.0,67.970726,1.805,91.735,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 11:00:00,2,684.0,775.5,183.0,501.0,0.0,67.15211,3.0,81.205,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 12:00:00,2,1172.0,1327.5,311.0,861.0,0.0,65.322044,5.375,69.07,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 13:00:00,2,1327.0,1493.5,333.0,994.0,0.0,62.60151,5.62,63.135,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 14:00:00,2,1046.0,1193.5,295.0,751.0,0.0,66.909546,4.575,75.165,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 15:00:00,2,1238.0,1383.5,291.0,947.0,0.0,63.946625,5.6400003,82.815,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 16:00:00,2,825.0,910.0,170.0,655.0,0.0,61.604507,3.75,86.975006,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 17:00:00,2,492.0,552.5,121.0,371.0,0.0,64.556564,2.1100001,79.325,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 18:00:00,2,515.0,574.0,118.0,397.0,0.0,65.15341,2.5500002,51.535004,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 19:00:00,2,508.0,564.5,113.0,395.0,0.0,64.748505,2.155,63.165,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 20:00:00,2,386.0,420.5,69.0,317.0,0.0,70.57239,1.485,87.69,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 21:00:00,2,305.0,336.0,62.0,243.0,0.0,71.85656,1.11,110.94,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 22:00:00,2,235.0,259.5,49.0,186.0,0.0,70.91617,0.875,126.509995,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-18 23:00:00,2,38.0,38.0,0.0,38.0,0.0,0.0,0.495,245.84,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 00:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 01:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 02:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 03:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 04:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 05:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 06:00:00,2,41.0,46.0,10.0,31.0,0.0,77.19293,0.29500002,218.65,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 07:00:00,2,155.0,174.5,39.0,116.0,0.0,76.95361,0.745,146.76001,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 08:00:00,2,401.0,455.5,109.0,292.0,0.0,68.49281,1.59,86.95,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 09:00:00,2,1364.0,1534.0,340.0,1024.0,0.0,66.4756,6.015,59.32,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 10:00:00,2,591.0,665.0,148.0,443.0,0.0,68.82474,2.385,82.445,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 11:00:00,2,1238.0,1390.0,304.0,934.0,0.0,66.458336,5.635,66.875,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 12:00:00,2,1374.0,1556.5,365.0,1009.0,0.0,66.01498,6.135,67.425,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 13:00:00,2,1394.0,1586.0,384.0,1010.0,0.0,67.8001,5.95,62.725,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 14:00:00,2,1079.0,1223.0,288.0,791.0,0.0,66.78438,4.76,81.895,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 15:00:00,2,1475.0,1639.0,328.0,1147.0,0.0,50.016678,10.014999,65.625,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 16:00:00,2,1165.0,1315.5,301.0,864.0,0.0,63.09163,5.84,69.759995,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 17:00:00,2,734.0,828.5,189.0,545.0,0.0,62.80624,3.57,67.2,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 18:00:00,2,487.0,538.5,103.0,384.0,0.0,62.38421,2.075,51.614998,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 19:00:00,2,520.0,574.5,109.0,411.0,0.0,61.543385,2.2649999,58.644997,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 20:00:00,2,351.0,381.0,60.0,291.0,0.0,67.9335,1.35,92.759995,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 21:00:00,2,282.0,320.0,76.0,206.0,0.0,71.68766,1.05,111.625,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 22:00:00,2,196.0,218.5,45.0,151.0,0.0,71.62327,0.74,156.3,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-19 23:00:00,2,4.0,4.0,0.0,4.0,0.0,23.25,0.09,243.86499,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 00:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 01:00:00,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 02:00:00,2,119.0,119.0,0.0,119.0,0.0,0.0,0.19,241.66501,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 03:00:00,2,3.0,3.0,0.0,3.0,0.0,44.0,0.07,250.0,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 04:00:00,2,29.0,33.0,8.0,21.0,0.0,82.967926,0.225,234.59,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 05:00:00,2,48.0,55.0,14.0,34.0,0.0,83.64917,0.31,222.76001,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 06:00:00,2,184.0,207.5,47.0,137.0,0.0,80.94501,0.78,206.535,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 07:00:00,2,140.0,158.0,36.0,104.0,0.0,76.40108,0.725,145.16,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 08:00:00,2,353.0,398.0,90.0,263.0,0.0,71.99745,1.315,94.979996,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 09:00:00,2,748.0,834.5,173.0,575.0,0.0,64.937164,3.505,69.525,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 10:00:00,2,442.0,509.5,135.0,307.0,0.0,68.07616,1.85,92.81,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 11:00:00,2,1126.0,1278.5,305.0,821.0,0.0,66.96932,4.96,68.825,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 12:00:00,2,1353.0,1538.0,370.0,983.0,0.0,65.08063,6.425,61.575,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 13:00:00,2,1334.0,1514.5,354.0,964.0,0.0,68.431564,5.415,66.29,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 14:00:00,2,1314.0,1493.5,359.0,955.0,0.0,61.381065,5.5150003,72.534996,
VM210E2,復興北路隧道西側隧道頂板二車道主線0K+740公尺處,正向放置,2016-05-20 15:00:00,2,1344.0,1517.5,347.0,997.0,0.0,66.23701,5.9700003,64.36,
